8.916542	1.46677513	1.40499005	1.46932183	1.41371669	
8.920838	1.48467669	1.42244334	1.4872234	1.43116999	
8.930933	1.52761737	1.46607657	1.53016408	1.48352986	
8.941142	1.57167635	1.5097098	1.57422305	1.51843645	
8.951305	1.61432113	1.56206968	1.61686784	1.57079633	
8.961349	1.65583855	1.60570291	1.65838526	1.61442956	
8.971479	1.69712506	1.66678944	1.69967177	1.65806279	
8.981587	1.73773278	1.71914931	1.74027949	1.71914931	
8.999987	1.80925204	1.77150919	1.81179874	1.76278254	
9.00427	1.82594005	1.84132236	1.82848676	1.83259571	
9.014419	1.86475633	1.89368224	1.86730303	1.89368224	
9.024581	1.9030415	1.95476876	1.9055882	1.93731547	
9.034657	1.9403836	1.99840199	1.94293031	1.98967535	
9.044867	1.97764318	2.05948852	1.98018989	2.04203522	
9.055208	2.01473184	2.10312175	2.01727855	2.08566846	
9.065142	2.04979429	2.14675498	2.052341	2.12930169	
9.075685	2.08636474	2.19911486	2.08891145	2.17293492	
9.085398	2.11949833	2.23402144	2.12204503	2.21656815	
9.095561	2.15357405	2.26892803	2.15612076	2.25147474	
9.105711	2.18699497	2.30383461	2.18954168	2.28638132	
9.115858	2.21981481	2.32128791	2.22236152	2.32128791	
9.126098	2.25235516	2.34746784	2.25490187	2.35619449	
9.136105	2.28353223	2.37364778	2.28607894	2.39110108	
9.146284	2.31466161	2.38237443	2.31720832	2.41728101	
9.156475	2.34523463	2.40855437	2.34778133	2.43473431	
9.166605	2.37501522	2.42600766	2.37756192	2.46091425	
9.176718	2.40416091	2.44346095	2.40670761	2.46964089	
9.186813	2.4326666	2.46091425	2.43521331	2.48709418	
9.19702	2.46090275	2.47836754	2.46344946	2.49582083	
9.207138	2.48828078	2.49582083	2.49082749	2.51327412	
9.217278	2.51513588	2.51327412	2.51768258	2.53072742	
9.227404	2.54143404	2.52200077	2.54398075	2.53945406	
9.237531	2.56699989	2.54818071	2.5695466	2.55690735	
9.247685	2.59210886	2.55690735	2.59465557	2.565634	
9.25788	2.61673119	2.58308729	2.6192779	2.58308729	
9.267989	2.64055564	2.59181394	2.64310234	2.60054059	
9.278155	2.66393014	2.61799388	2.66647685	2.61799388	
9.288226	2.6864916	2.64417382	2.6890383	2.64417382	
9.298392	2.70868422	2.66162711	2.71123092	2.67035376	
9.308645	2.73046894	2.68780705	2.73301564	2.68780705	
9.328144	2.76922666	2.74016693	2.77177337	2.74016693	
9.332417	2.77778703	2.75762022	2.78033374	2.74889357	
9.342596	2.79745467	2.78380016	2.80000138	2.77507351	
9.353596	2.8180063	2.8099801	2.82055301	2.80125345	
9.362849	2.8348306	2.83616003	2.83737731	2.82743339	
9.372979	2.85266674	2.87106662	2.85521345	2.85361333	
9.383102	2.86991872	2.89724656	2.87246543	2.87979327	
9.393255	2.88663709	2.9234265	2.8891838	2.91469985	
9.403738	2.90328141	2.94960644	2.90582812	2.93215314	
9.413807	2.91870922	2.96705973	2.92125593	2.95833308	
9.423939	2.93366423	3.00196631	2.93621093	2.98451302	
9.434083	2.94806634	3.01941961	2.95061304	3.01069296	
9.444462	2.96220147	3.0368729	2.96474817	3.0368729	
9.45489	2.97580684	3.04559954	2.97835355	3.05432619	
9.464786	2.98818611	3.06305284	2.99073282	3.07177948	
9.474892	3.00026809	3.07177948	3.00281479	3.08050613	
9.485048	3.01185058	3.08050613	3.01439729	3.08923278	
9.495174	3.02284223	3.08923278	3.02538894	3.09795942	
9.505341	3.03331939	3.09795942	3.0358661	3.09795942	
9.515532	3.04326342	3.09795942	3.04581013	3.09795942	
9.525638	3.05258577	3.09795942	3.05513248	3.09795942	
9.535773	3.06138915	3.08923278	3.06393586	3.08923278	
9.545951	3.0696895	3.08050613	3.0722362	3.08923278	
9.565164	3.08297444	3.07177948	3.08552115	3.08923278	
9.569486	3.08603197	3.07177948	3.08857868	3.08923278	
9.579631	3.09255909	3.07177948	3.0951058	3.08923278	
9.589749	3.09856046	3.07177948	3.10110717	3.08923278	
9.599833	3.10404923	3.08050613	3.10659594	3.08923278	
9.610003	3.10908436	3.08050613	3.11163107	3.09795942	
9.620106	3.11360754	3.08923278	3.11615424	3.09795942	
9.630301	3.11769106	3.09795942	3.12023777	3.10668607	
9.640403	3.12128234	3.10668607	3.12382905	3.11541271	
9.650957	3.12454083	3.10668607	3.12708753	3.12413936	
9.660791	3.12718832	3.11541271	3.12973503	3.12413936	
9.670875	3.12949231	3.12413936	3.13203901	3.12413936	
9.680997	3.13141883	3.13286601	3.13396554	3.12413936	
9.691103	3.13298685	3.14159265	3.13553356	3.12413936	
9.701263	3.13751685	3.14159265	3.14006356	3.13286601	
9.711423	3.13751685	3.14159265	3.14006356	3.14159265	
9.721516	3.13751685	3.14159265	3.14006356	3.14159265	
9.733481	3.13751685	3.14159265	3.14006356	3.14159265	
9.743591	3.13751685	3.14159265	3.14006356	3.14159265	
9.753774	3.13751685	3.14159265	3.14006356	3.14159265	
