6.029713	2.27608668	2.27765467	2.26863339	2.25147474	
6.039363	2.32668887	2.3387412	2.31923558	2.32128791	
6.049485	2.38041757	2.39110108	2.37296428	2.37364778	
6.059596	2.43472799	2.44346095	2.4272747	2.42600766	
6.069731	2.4897626	2.50454748	2.48230931	2.47836754	
6.079996	2.54616164	2.54818071	2.53870835	2.53945406	
6.090376	2.60384277	2.60054059	2.59638948	2.60054059	
6.100168	2.65877013	2.65290046	2.65131683	2.65290046	
6.110284	2.7161852	2.71398699	2.70873191	2.71398699	
6.120424	2.77431951	2.76634686	2.76686621	2.77507351	
6.138998	2.88339706	2.87106662	2.87594376	2.87979327	
6.143292	2.90850707	2.89724656	2.90105378	2.89724656	
6.153396	2.9684499	2.95833308	2.96099661	2.95833308	
6.163558	3.02936427	3.01069296	3.02191098	3.01941961	
6.173711	3.09083075	3.07177948	3.08337746	3.08050613	
6.183852	3.15287837	3.13286601	3.14542508	3.14159265	
6.194045	3.21397637	3.19395253	3.20652308	3.20267918	
6.204142	3.27389378	3.25503905	3.26644048	3.2637657	
6.214294	3.33353331	3.31612558	3.32608002	3.32485223	
6.224436	3.39252432	3.38593875	3.38507103	3.38593875	
6.234598	3.45100983	3.44702527	3.44355654	3.44702527	
6.244737	3.50875131	3.51683844	3.50129802	3.5081118	
6.254942	3.56626338	3.57792497	3.55881008	3.57792497	
6.265009	3.62238194	3.64773814	3.61492864	3.63901149	
6.275099	3.67804421	3.70882466	3.67059092	3.70009801	
6.285288	3.73365356	3.77863783	3.72620026	3.75245789	
6.295488	3.78870887	3.83972435	3.78125557	3.82227106	
6.305583	3.84255773	3.90081088	3.83510444	3.87463094	
6.315717	3.89602977	3.95317076	3.88857648	3.93571746	
6.32582	3.94874309	4.01425728	3.94128979	3.99680399	
6.335998	4.00125057	4.0753438	3.99379728	4.04916386	
6.346109	4.05277716	4.12770368	4.04532386	4.10152374	
6.356233	4.10379153	4.1887902	4.09633824	4.15388362	
6.36643	4.15457419	4.23242344	4.14712089	4.2062435	
6.376535	4.20426659	4.28478331	4.19681329	4.25860337	
6.387796	4.25891874	4.32841654	4.25146545	4.31096325	
6.396914	4.30267572	4.36332313	4.29522242	4.34586984	
6.407019	4.35057617	4.40695636	4.34312288	4.39822972	
6.417138	4.39793163	4.45058959	4.39047834	4.44186295	
6.427259	4.44469482	4.49422282	4.43724153	4.48549618	
6.437363	4.49079851	4.53785606	4.48334522	4.52040276	
6.447539	4.53659381	4.57276264	4.52914052	4.56403599	
6.457661	4.58155985	4.60766923	4.57410656	4.60766923	
6.467819	4.62608378	4.64257581	4.61863049	4.65130246	
6.477921	4.66975698	4.6774824	4.66230369	4.69493569	
6.489203	4.71778451	4.71238898	4.71033122	4.72984227	
6.498223	4.75571411	4.74729557	4.74826081	4.76474886	
6.508346	4.79766496	4.7909288	4.79021166	4.80838209	
6.51847	4.83902824	4.82583538	4.83157494	4.84328867	
6.528558	4.87965794	4.86946861	4.87220465	4.88692191	
6.538704	4.919925	4.91310184	4.91247171	4.92182849	
6.548832	4.95950199	4.95673508	4.95204869	4.95673508	
6.559007	4.99866023	5.00036831	4.99120694	5.00036831	
6.569139	5.03705842	5.03527489	5.02960513	5.04400154	
6.579255	5.07480263	5.07890812	5.06734934	5.07890812	
6.590395	5.11563804	5.12254135	5.10818475	5.11381471	
6.599546	5.14869213	5.15744794	5.14123884	5.14872129	
6.60964	5.18455541	5.20108117	5.17710212	5.18362788	
6.619771	5.21995475	5.23598776	5.21250146	5.22726111	
6.629869	5.25465616	5.27962099	5.24720287	5.27089434	
6.64004	5.28900726	5.31452757	5.28155397	5.30580093	
6.650115	5.32242375	5.3581608	5.31497046	5.34070751	
6.660266	5.35551076	5.39306739	5.34805747	5.3756141	
6.670414	5.38798347	5.42797397	5.38053018	5.41052068	
6.680559	5.41984317	5.46288056	5.41238988	5.44542727	
6.699314	5.4762615	5.52396708	5.46880821	5.50651379	
6.703641	5.48932876	5.53269373	5.48187547	5.52396708	
6.713772	5.51919624	5.55887367	5.51174295	5.55014702	
6.723908	5.54849591	5.58505361	5.54104262	5.58505361	
6.734021	5.57713614	5.61996019	5.56968284	5.61123355	
6.744221	5.60541699	5.64614013	5.59796369	5.63741348	
6.754321	5.63283011	5.66359342	5.62537682	5.67232007	
6.764489	5.65984083	5.68977336	5.65238754	5.69850001	
6.774629	5.68617856	5.7159533	5.67872527	5.72467995	
6.784707	5.71177083	5.73340659	5.70431754	5.74213324	
6.795738	5.73908105	5.75958653	5.73162776	5.76831318	
6.80505	5.76165855	5.78576647	5.75420525	5.78576647	
6.815173	5.78559032	5.79449312	5.77813703	5.81194641	
6.825285	5.80891613	5.82067306	5.80146284	5.8293997	
6.835389	5.83164692	5.83812635	5.82419363	5.84685299	
6.845604	5.85403053	5.85557964	5.84657724	5.87303293	
6.865121	5.89410865	5.89048623	5.88665535	5.90793952	
6.869545	5.90326265	5.89921287	5.89580935	5.91666616	
6.879642	5.92343143	5.90793952	5.91597814	5.92539281	
6.890024	5.94355338	5.92539281	5.93610009	5.95157275	
6.899843	5.96205542	5.9428461	5.95460212	5.9602994	
6.909989	5.98058394	5.9602994	5.97313065	5.97775269	
6.920101	5.9984744	5.96902604	5.99102111	5.98647933	
6.93024	6.0158397	5.98647933	6.00838641	6.00393263	
6.940425	6.03270112	6.00393263	6.02524783	6.02138592	
6.950525	6.04884788	6.02138592	6.04139458	6.03011257	
6.968523	6.07542049	6.04756586	6.0679672	6.0562925	
6.972799	6.0817959	6.06501915	6.0743426	6.0562925	
6.984766	6.09859989	6.0737458	6.0911466	6.0737458	
6.995284	6.11280479	6.09992574	6.1053515	6.09119909	
7.004995	6.12541256	6.10865238	6.11795927	6.09992574	
7.015174	6.13805927	6.12610567	6.13060598	6.11737903	
7.025288	6.15006492	6.14355897	6.14261163	6.12610567	
7.035377	6.16149376	6.16101226	6.15404046	6.14355897	
7.045576	6.17248735	6.17846555	6.16503406	6.16101226	
7.055699	6.18284359	6.1871922	6.17539029	6.16973891	
7.065937	6.19276019	6.20464549	6.1853069	6.17846555	
7.075959	6.20193932	6.21337214	6.19448603	6.19591884	
7.086056	6.21064848	6.22209878	6.20319519	6.20464549	
7.096486	6.21907465	6.23082543	6.21162136	6.21337214	
7.106402	6.22657914	6.24827872	6.21912584	6.23082543	
7.116724	6.23384147	6.24827872	6.22638818	6.23082543	
7.126644	6.2403512	6.25700537	6.23289791	6.23955208	
7.136981	6.24660424	6.26573201	6.23915095	6.24827872	
7.146905	6.25202434	6.27445866	6.24457105	6.25700537	
7.15699	6.25710196	6.28318531	6.24964867	6.26573201	
7.167199	6.26174184	6.28318531	6.25428855	6.26573201	
7.177281	6.26585127	6.28318531	6.25839797	6.27445866	
7.187376	6.26950343	6.28318531	6.26205014	6.27445866	
7.197759	6.27277746	6.27445866	6.26532416	6.27445866	
7.207725	6.27550686	6.27445866	6.26805357	6.27445866	
7.21787	6.27786466	6.28318531	6.27041136	6.27445866	
7.22797	6.27982428	6.28318531	6.27237098	6.27445866	
7.238089	6.28142427	6.28318531	6.27397098	6.27445866	
7.248469	6.28605131	6.28318531	6.27859802	6.28318531	
7.258329	6.28605131	6.28318531	6.27859802	6.28318531	
7.268472	6.28605131	6.28318531	6.27859802	6.28318531	
7.278598	6.28605131	6.28318531	6.27859802	6.27445866	
7.288718	6.28605131	6.28318531	6.27859802	6.27445866	
