11.63127	0.838253552	0.837758041	0.834467946	0.837758041	
11.64133	0.870403393	0.872664626	0.866617787	0.872664626	
11.65145	0.903348107	0.907571211	0.899562501	0.907571211	
11.66157	0.936893433	0.942477796	0.933107827	0.93375115	
11.67239	0.973530085	0.977384381	0.969744479	0.968657735	
11.68191	1.00624701	1.01229097	1.00246141	0.994837674	
11.692	1.04157615	1.04719755	1.03779054	1.02974426	
11.70208	1.07743654	1.08210414	1.07365094	1.06465084	
11.7123	1.11443668	1.11701072	1.11065108	1.09955743	
11.72254	1.15218395	1.15191731	1.14839834	1.13446401	
11.73256	1.18968331	1.18682389	1.18589771	1.1693706	
11.74267	1.22812382	1.22173048	1.22433822	1.20427718	
11.75281	1.26728008	1.24791042	1.26349447	1.23918377	
11.76294	1.30706444	1.282817	1.30327884	1.27409035	
11.77307	1.3474367	1.31772359	1.3436511	1.30899694	
11.78346	1.38951339	1.35263017	1.38572779	1.34390352	
11.79362	1.4312504	1.38753676	1.4274648	1.38753676	
11.80373	1.47341039	1.43116999	1.46962479	1.43116999	
11.81384	1.51616217	1.46607657	1.51237656	1.47480322	
11.82402	1.55984228	1.5097098	1.55605667	1.51843645	
11.83421	1.6042106	1.56206968	1.600425	1.57079633	
11.84432	1.6488284	1.60570291	1.64504279	1.61442956	
11.85445	1.6941599	1.64933614	1.69037429	1.65806279	
11.86459	1.74014898	1.71042267	1.73636337	1.71042267	
11.8748	1.78705979	1.7540559	1.78327419	1.76278254	
11.8849	1.83411123	1.80641578	1.83032563	1.80641578	
11.89508	1.88215032	1.85877565	1.87836471	1.8675023	
11.90518	1.93041696	1.91986218	1.92663136	1.91113553	
11.91529	1.9793303	1.97222205	1.9755447	1.97222205	
11.92544	2.02905133	2.02458193	2.02526572	2.01585529	
11.93573	2.08013299	2.08566846	2.07634739	2.07694181	
11.94585	2.13097577	2.12930169	2.12719017	2.12057504	
11.95591	2.18206089	2.19038821	2.17827529	2.18166156	
11.96603	2.234129	2.24274809	2.23034339	2.23402144	
11.97616	2.28686491	2.30383461	2.28307931	2.28638132	
11.98653	2.3415083	2.34746784	2.33772269	2.3387412	
11.99664	2.39532302	2.40855437	2.39153742	2.39110108	
12.00679	2.45004045	2.46964089	2.44625484	2.44346095	
12.0169	2.50513839	2.51327412	2.50135279	2.49582083	
12.02707	2.5611355	2.57436065	2.55734989	2.54818071	
12.03728	2.6180751	2.62672052	2.6142895	2.60926723	
12.04741	2.67510908	2.6790804	2.67132347	2.67035376	
12.05756	2.7328625	2.73144028	2.7290769	2.72271363	
12.06768	2.79109903	2.7925268	2.78731342	2.77507351	
12.07776	2.84969046	2.85361333	2.84590486	2.83616003	
12.08821	2.91114734	2.9059732	2.90736173	2.89724656	
12.09809	2.9697391	2.96705973	2.96595349	2.94960644	
12.10823	3.03057699	3.02814625	3.02679139	3.01941961	
12.11836	3.09191558	3.08050613	3.08812997	3.08050613	
12.12851	3.15404326	3.14159265	3.15025765	3.14159265	
12.13869	3.21508257	3.20267918	3.21129697	3.20267918	
12.1488	3.2751351	3.2637657	3.27134949	3.2637657	
12.15896	3.33484915	3.32485223	3.33106355	3.33357887	
12.16906	3.39360939	3.38593875	3.38982379	3.3946654	
12.17915	3.45168746	3.44702527	3.44790185	3.45575192	
12.18934	3.50977028	3.51683844	3.50598467	3.52556509	
12.1995	3.5670895	3.57792497	3.56330389	3.58665161	
12.20962	3.62352386	3.63901149	3.61973826	3.64773814	
12.22827	3.72505358	3.76118454	3.72126797	3.76118454	
12.23379	3.75517309	3.78736448	3.75138749	3.78736448	
12.24277	3.80347352	3.848451	3.79968791	3.848451	
12.25289	3.85739831	3.90953752	3.8536127	3.90953752	
12.26304	3.91076967	3.97062405	3.90698406	3.9618974	
12.27315	3.96338652	4.02298393	3.95960091	4.02298393	
12.2838	4.01814804	4.08407045	4.01436243	4.0753438	
12.2942	4.07097945	4.14515697	4.06719384	4.12770368	
12.30353	4.11786312	4.1887902	4.11407751	4.17133691	
12.31362	4.16797501	4.24115008	4.1641894	4.22369679	
12.32373	4.21757395	4.29350996	4.21378835	4.27605667	
12.33505	4.27234765	4.33714319	4.26856204	4.3196899	
12.3441	4.31566104	4.38077642	4.31187543	4.36332313	
12.35422	4.36345137	4.42440965	4.35966576	4.41568301	
12.36435	4.41076412	4.46804289	4.40697852	4.45058959	
12.37447	4.4573733	4.50294947	4.45358769	4.49422282	
12.38468	4.5037957	4.5465827	4.5000101	4.53785606	
12.39476	4.54904285	4.58148929	4.54525725	4.57276264	
12.4049	4.59392756	4.61639587	4.59014195	4.61639587	
12.41507	4.63836334	4.65130246	4.63457773	4.6600291	
12.42557	4.68361309	4.69493569	4.67982748	4.69493569	
12.43625	4.72893321	4.72984227	4.7251476	4.73856892	
12.44591	4.76940709	4.76474886	4.76562149	4.7734755	
12.45605	4.81125466	4.80838209	4.80746905	4.81710874	
12.46617	4.85242868	4.85201532	4.84864307	4.85201532	
12.47626	4.89290122	4.88692191	4.88911562	4.89564855	
12.48644	4.93311743	4.92182849	4.92933183	4.93928178	
12.49662	4.97271209	4.96546172	4.96892649	4.97418837	
12.50674	5.01150281	5.00909495	5.0077172	5.00909495	
12.51686	5.04969083	5.05272818	5.04590522	5.05272818	
12.527	5.08732375	5.08763477	5.08353815	5.09636142	
12.53751	5.12572129	5.131268	5.12193569	5.13999465	
12.54732	5.16097161	5.16617459	5.15718601	5.18362788	
12.55743	5.19674124	5.20108117	5.19295564	5.21853446	
12.56758	5.23200236	5.2447144	5.22821676	5.25344105	
12.57768	5.26652764	5.27962099	5.26274204	5.29707428	
12.58782	5.30058633	5.32325422	5.29680072	5.33198086	
12.59803	5.33427459	5.36688745	5.33048899	5.36688745	
12.60814	5.36705708	5.40179403	5.36327147	5.40179403	
12.61827	5.39926026	5.43670062	5.39547466	5.42797397	
12.6284	5.43092616	5.47160721	5.42714055	5.46288056	
12.63876	5.46264952	5.50651379	5.45886392	5.49778714	
12.64875	5.4926777	5.53269373	5.48889209	5.53269373	
12.65884	5.52239608	5.55887367	5.51861048	5.56760031	
12.66896	5.5516206	5.58505361	5.547835	5.59378025	
12.67909	5.58026079	5.61996019	5.57647518	5.61996019	
12.6893	5.60855801	5.64614013	5.60477241	5.65486678	
12.69938	5.63589565	5.67232007	5.63211004	5.67232007	
12.70951	5.66278298	5.68977336	5.65899738	5.70722665	
12.71967	5.6891461	5.72467995	5.6853605	5.72467995	
12.72979	5.7148168	5.74213324	5.71103119	5.75085989	
12.74895	5.76081446	5.75958653	5.75702885	5.77703982	
12.75339	5.7715354	5.79449312	5.7677498	5.81194641	
12.76352	5.79526746	5.81194641	5.79148185	5.8293997	
12.77362	5.81835759	5.8293997	5.81457199	5.84685299	
12.78386	5.84114683	5.84685299	5.83736123	5.87303293	
12.79423	5.86362516	5.86430629	5.85983955	5.89048623	
12.80417	5.88461047	5.88175958	5.88082487	5.90793952	
12.81432	5.90543528	5.89921287	5.90164967	5.92539281	
12.82454	5.92582645	5.91666616	5.92204084	5.95157275	
12.83462	5.9453641	5.93411946	5.94157849	5.9602994	
12.84484	5.96459375	5.95157275	5.96080815	5.97775269	
12.85493	5.98297339	5.96902604	5.97918778	5.99520598	
12.86509	6.00091098	5.97775269	5.99712538	6.01265927	
12.8752	6.01819476	6.00393263	6.01440916	6.02138592	
12.88531	6.0348885	6.01265927	6.0311029	6.03883921	
12.89552	6.05117491	6.03011257	6.0473893	6.0562925	
12.90565	6.06676086	6.03883921	6.06297525	6.06501915	
12.9158	6.08178873	6.06501915	6.07800313	6.0737458	
12.92597	6.09629871	6.0737458	6.0925131	6.09119909	
12.93607	6.11012398	6.09119909	6.10633837	6.09992574	
12.94629	6.12354261	6.10865238	6.119757	6.11737903	
12.95638	6.13621986	6.11737903	6.13243425	6.12610567	
12.96651	6.14840518	6.13483232	6.14461957	6.14355897	
12.97666	6.16003496	6.14355897	6.15624936	6.15228561	
12.98676	6.1710666	6.16101226	6.16728099	6.16101226	
12.99693	6.18160089	6.17846555	6.17781528	6.16973891	
13.0072	6.19168459	6.1871922	6.18789898	6.17846555	
13.0173	6.2010496	6.20464549	6.19726399	6.19591884	
13.02744	6.20991531	6.21337214	6.2061297	6.19591884	
13.03755	6.21820716	6.22209878	6.21442156	6.21337214	
13.04805	6.22624218	6.23082543	6.22245658	6.22209878	
13.05818	6.23346557	6.23955208	6.22967997	6.23082543	
13.07014	6.24120743	6.24827872	6.23742183	6.23955208	
13.08022	6.24727461	6.25700537	6.243489	6.24827872	
13.09033	6.25285403	6.25700537	6.24906843	6.24827872	
13.10048	6.25794584	6.26573201	6.25416024	6.26573201	
13.11064	6.262551	6.27445866	6.2587654	6.26573201	
13.12078	6.26666831	6.28318531	6.26288271	6.26573201	
13.13088	6.27030434	6.28318531	6.26651873	6.26573201	
13.14112	6.27352396	6.28318531	6.26973836	6.27445866	
13.15129	6.27628562	6.28318531	6.27250001	6.28318531	
13.16134	6.27860782	6.28318531	6.27482221	6.28318531	
13.17146	6.28055421	6.28318531	6.27676861	6.28318531	
13.18155	6.28213603	6.28318531	6.27835042	6.28318531	
13.19999	6.28669527	6.28318531	6.28290966	6.27445866	
13.20431	6.28669527	6.28318531	6.28290966	6.26573201	
13.21445	6.28669527	6.28318531	6.28290966	6.26573201	
13.22464	6.28669527	6.28318531	6.28290966	6.26573201	
13.23471	6.28669527	6.28318531	6.28290966	6.25700537	
