8.027513	0.658273942	0.663225116	0.658273942	0.654498469	
8.037643	0.687068494	0.698131701	0.687068494	0.689405055	
8.047773	0.71648749	0.733038286	0.71648749	0.72431164	
8.057906	0.746525364	0.767944871	0.746525364	0.759218225	
8.068019	0.77711997	0.802851456	0.77711997	0.785398163	
8.079068	0.811341681	0.829031395	0.811341681	0.820304748	
8.088378	0.840596545	0.855211333	0.840596545	0.855211333	
8.098481	0.873000664	0.890117919	0.873000664	0.890117919	
8.108662	0.906292506	0.916297857	0.906292506	0.925024504	
8.118811	0.940107276	0.942477796	0.940107276	0.951204442	
8.128888	0.974251682	0.977384381	0.974251682	0.977384381	
8.139041	1.00929155	1.00356432	1.00929155	1.01229097	
8.149141	1.04475522	1.02974426	1.04475522	1.0384709	
8.159256	1.08090032	1.0559242	1.08090032	1.06465084	
8.16935	1.1175925	1.09083078	1.1175925	1.09955743	
8.180452	1.15870937	1.11701072	1.15870937	1.13446401	
8.189671	1.19328109	1.15191731	1.19328109	1.16064395	
8.199786	1.23187881	1.18682389	1.23187881	1.18682389	
8.209942	1.27140787	1.22173048	1.27140787	1.22173048	
8.220032	1.31097234	1.25663706	1.31097234	1.25663706	
8.230217	1.35172337	1.29154365	1.35172337	1.29154365	
8.240313	1.39269076	1.32645023	1.39269076	1.33517688	
8.250436	1.43439148	1.36135682	1.43439148	1.37008346	
8.260612	1.47692908	1.40499005	1.47692908	1.41371669	
8.27067	1.51958949	1.44862328	1.51958949	1.44862328	
8.28954	1.59615714	1.50098316	1.59615714	1.50098316	
8.293924	1.61398295	1.56206968	1.61398295	1.55334303	
8.304	1.6542898	1.60570291	1.6542898	1.60570291	
8.314098	1.69413519	1.66678944	1.69413519	1.65806279	
8.324234	1.73357248	1.71042267	1.73357248	1.71042267	
8.346017	1.81505402	1.82386907	1.81505402	1.82386907	
8.350353	1.83135509	1.85004901	1.83135509	1.84132236	
8.360434	1.86858314	1.90240888	1.86858314	1.89368224	
8.370546	1.90537908	1.95476876	1.90537908	1.93731547	
8.381499	1.94457413	1.99840199	1.94457413	1.98967535	
8.390915	1.97778088	2.05076187	1.97778088	2.03330858	
8.400992	2.01276817	2.0943951	2.01276817	2.07694181	
8.411233	2.04776426	2.13802833	2.04776426	2.12057504	
8.421272	2.08151518	2.17293492	2.08151518	2.15548163	
8.43166	2.11586702	2.21656815	2.11586702	2.19911486	
8.441568	2.14808375	2.26020138	2.14808375	2.23402144	
8.45168	2.1804109	2.29510797	2.1804109	2.27765467	
8.469686	2.23585285	2.3387412	2.23585285	2.33001455	
8.47395	2.24904043	2.34746784	2.24904043	2.3387412	
8.485283	2.28318843	2.37364778	2.28318843	2.37364778	
8.494272	2.30988417	2.39110108	2.30988417	2.39110108	
8.504377	2.33930729	2.40855437	2.33930729	2.40855437	
8.514523	2.368302	2.42600766	2.368302	2.42600766	
8.524659	2.39671184	2.44346095	2.39671184	2.44346095	
8.534816	2.42462702	2.46091425	2.42462702	2.46091425	
8.544964	2.45196863	2.47836754	2.45196863	2.47836754	
8.555092	2.47869735	2.48709418	2.47869735	2.49582083	
8.565206	2.50483994	2.50454748	2.50483994	2.50454748	
8.575322	2.53044568	2.52200077	2.53044568	2.52200077	
8.586666	2.55843835	2.53945406	2.55843835	2.53072742	
8.595796	2.58056328	2.54818071	2.58056328	2.54818071	
8.605855	2.60436167	2.565634	2.60436167	2.565634	
8.615921	2.62764864	2.58308729	2.62764864	2.58308729	
8.62605	2.65053379	2.60054059	2.65053379	2.60054059	
8.636206	2.67292451	2.61799388	2.67292451	2.62672052	
8.646358	2.69476153	2.63544717	2.69476153	2.64417382	
8.656469	2.7159612	2.66162711	2.7159612	2.67035376	
8.666608	2.73668635	2.68780705	2.73668635	2.69653369	
8.676796	2.75694735	2.71398699	2.75694735	2.72271363	
8.689256	2.78083833	2.74016693	2.78083833	2.74016693	
8.697084	2.79560625	2.76634686	2.79560625	2.77507351	
8.707242	2.81417579	2.7925268	2.81417579	2.80125345	
8.717356	2.83211806	2.82743339	2.83211806	2.82743339	
8.727452	2.84949928	2.85361333	2.84949928	2.84488668	
8.737699	2.86658945	2.87979327	2.86658945	2.87979327	
8.748616	2.88415837	2.9059732	2.88415837	2.89724656	
8.757972	2.89876987	2.93215314	2.89876987	2.9234265	
8.768069	2.91401076	2.96705973	2.91401076	2.94960644	
8.778194	2.92875342	2.98451302	2.92875342	2.97578637	
8.789052	2.9439369	3.00196631	2.9439369	3.00196631	
8.798556	2.95678056	3.02814625	2.95678056	3.01941961	
8.808675	2.96991749	3.0368729	2.96991749	3.0368729	
8.818728	2.98245151	3.05432619	2.98245151	3.05432619	
8.828876	2.99457318	3.07177948	2.99457318	3.07177948	
8.839032	3.00617176	3.07177948	3.00617176	3.08050613	
8.849505	3.01758446	3.08050613	3.01758446	3.08923278	
8.8593	3.0277678	3.08923278	3.0277678	3.08923278	
8.869479	3.03782281	3.09795942	3.03782281	3.08923278	
8.879934	3.04760071	3.09795942	3.04760071	3.08923278	
8.890305	3.05676773	3.09795942	3.05676773	3.08923278	
8.899827	3.06474879	3.08923278	3.06474879	3.08923278	
8.910011	3.07276057	3.08050613	3.07276057	3.08923278	
8.920151	3.0802413	3.08050613	3.0802413	3.08923278	
8.930253	3.08719671	3.08050613	3.08719671	3.08923278	
8.940432	3.09370966	3.08050613	3.09370966	3.08923278	
8.950528	3.09968736	3.08050613	3.09968736	3.08923278	
8.960674	3.10521441	3.08050613	3.10521441	3.09795942	
8.978741	3.11321514	3.08923278	3.11321514	3.09795942	
8.982992	3.11515582	3.09795942	3.11515582	3.10668607	
8.994247	3.11957564	3.10668607	3.11957564	3.10668607	
9.004333	3.12313204	3.10668607	3.12313204	3.10668607	
9.014461	3.12628597	3.10668607	3.12628597	3.10668607	
9.024597	3.12903672	3.11541271	3.12903672	3.11541271	
9.03471	3.13139494	3.12413936	3.13139494	3.11541271	
9.044907	3.13339795	3.13286601	3.13339795	3.11541271	
9.055053	3.13504401	3.13286601	3.13504401	3.11541271	
9.065163	3.14006356	3.14159265	3.14006356	3.11541271	
9.075335	3.14006356	3.14159265	3.14006356	3.11541271	
9.085424	3.14006356	3.14159265	3.14006356	3.11541271	
9.095652	3.14006356	3.14159265	3.14006356	3.11541271	
9.105829	3.14006356	3.14159265	3.14006356	3.11541271	
9.115958	3.14006356	3.14159265	3.14006356	3.11541271	
9.126109	3.14006356	3.14159265	3.14006356	3.11541271	
9.13621	3.14006356	3.13286601	3.14006356	3.11541271	
9.146382	3.14006356	3.13286601	3.14006356	3.11541271	
9.156597	3.14006356	3.13286601	3.14006356	3.11541271	
9.166666	3.14006356	3.13286601	3.14006356	3.11541271	
9.176821	3.14006356	3.13286601	3.14006356	3.11541271	
9.186922	3.14006356	3.13286601	3.14006356	3.11541271	
9.20528	3.14006356	3.14159265	3.14006356	3.11541271	
9.209597	3.14006356	3.14159265	3.14006356	3.11541271	
9.219728	3.14006356	3.13286601	3.14006356	3.11541271	
9.229892	3.14006356	3.13286601	3.14006356	3.11541271	
9.240157	3.14006356	3.13286601	3.14006356	3.11541271	
9.250149	3.14006356	3.13286601	3.14006356	3.11541271	
9.260257	3.14006356	3.13286601	3.14006356	3.11541271	
9.2704	3.14006356	3.13286601	3.14006356	3.11541271	
9.280499	3.14006356	3.13286601	3.14006356	3.11541271	
9.290623	3.14006356	3.13286601	3.14006356	3.11541271	
9.300953	3.14006356	3.13286601	3.14006356	3.11541271	
9.31099	3.14006356	3.13286601	3.14006356	3.11541271	
9.321071	3.14006356	3.13286601	3.14006356	3.11541271	
9.331166	3.14006356	3.13286601	3.14006356	3.11541271	
9.341599	3.14006356	3.13286601	3.14006356	3.11541271	
9.351473	3.14006356	3.13286601	3.14006356	3.11541271	
9.361556	3.14006356	3.13286601	3.14006356	3.11541271	
9.37174	3.14006356	3.13286601	3.14006356	3.11541271	
9.381854	3.14006356	3.13286601	3.14006356	3.11541271	
9.391989	3.14006356	3.13286601	3.14006356	3.11541271	
9.402178	3.14006356	3.13286601	3.14006356	3.11541271	
9.412374	3.14006356	3.13286601	3.14006356	3.11541271	
9.422436	3.14006356	3.13286601	3.14006356	3.11541271	
9.432542	3.14006356	3.13286601	3.14006356	3.11541271	
9.442843	3.14006356	3.13286601	3.14006356	3.11541271	
9.45299	3.14006356	3.13286601	3.14006356	3.11541271	
9.463142	3.14006356	3.13286601	3.14006356	3.11541271	
9.473261	3.14006356	3.13286601	3.14006356	3.11541271	
9.483466	3.14006356	3.13286601	3.14006356	3.11541271	
9.493562	3.14006356	3.13286601	3.14006356	3.11541271	
9.503762	3.14006356	3.13286601	3.14006356	3.11541271	
9.514047	3.14006356	3.13286601	3.14006356	3.11541271	
9.524149	3.14006356	3.13286601	3.14006356	3.11541271	
9.53425	3.14006356	3.13286601	3.14006356	3.11541271	
9.544418	3.14006356	3.13286601	3.14006356	3.11541271	
9.554563	3.14006356	3.13286601	3.14006356	3.11541271	
9.564703	3.14006356	3.13286601	3.14006356	3.11541271	
9.575232	3.14006356	3.13286601	3.14006356	3.11541271	
9.585322	3.14006356	3.13286601	3.14006356	3.11541271	
9.595501	3.14006356	3.13286601	3.14006356	3.11541271	
9.605687	3.14006356	3.13286601	3.14006356	3.11541271	
9.615769	3.14006356	3.13286601	3.14006356	3.11541271	
9.625925	3.14006356	3.13286601	3.14006356	3.11541271	
9.636031	3.14006356	3.13286601	3.14006356	3.11541271	
9.646226	3.14006356	3.13286601	3.14006356	3.11541271	
9.656331	3.14006356	3.13286601	3.14006356	3.11541271	
9.666469	3.14006356	3.13286601	3.14006356	3.11541271	
9.67671	3.14006356	3.13286601	3.14006356	3.11541271	
9.68775	3.14006356	3.13286601	3.14006356	3.11541271	
9.696911	3.14006356	3.13286601	3.14006356	3.11541271	
9.707089	3.14006356	3.13286601	3.14006356	3.11541271	
9.717209	3.14006356	3.13286601	3.14006356	3.11541271	
9.727326	3.14006356	3.13286601	3.14006356	3.11541271	
9.737636	3.14006356	3.13286601	3.14006356	3.11541271	
9.7485	3.14006356	3.13286601	3.14006356	3.11541271	
9.757944	3.14006356	3.13286601	3.14006356	3.11541271	
9.767986	3.14006356	3.13286601	3.14006356	3.11541271	
9.778128	3.14006356	3.13286601	3.14006356	3.11541271	
9.788266	3.14006356	3.13286601	3.14006356	3.11541271	
9.798442	3.14006356	3.13286601	3.14006356	3.11541271	
9.808648	3.14006356	3.13286601	3.14006356	3.11541271	
9.81886	3.14006356	3.13286601	3.14006356	3.11541271	
9.828865	3.14006356	3.13286601	3.14006356	3.11541271	
9.838965	3.14006356	3.13286601	3.14006356	3.11541271	
9.849128	3.14006356	3.13286601	3.14006356	3.11541271	
9.859238	3.14006356	3.13286601	3.14006356	3.11541271	
9.869359	3.14006356	3.13286601	3.14006356	3.11541271	
9.879512	3.14006356	3.13286601	3.14006356	3.11541271	
9.889595	3.14006356	3.13286601	3.14006356	3.11541271	
9.901065	3.14006356	3.13286601	3.14006356	3.11541271	
9.909998	3.14006356	3.13286601	3.14006356	3.11541271	
9.920055	3.14006356	3.13286601	3.14006356	3.11541271	
9.930208	3.14006356	3.13286601	3.14006356	3.11541271	
9.940304	3.14006356	3.13286601	3.14006356	3.11541271	
9.950446	3.14006356	3.13286601	3.14006356	3.11541271	
9.960558	3.14006356	3.13286601	3.14006356	3.11541271	
9.970686	3.14006356	3.13286601	3.14006356	3.11541271	
9.980937	3.14006356	3.13286601	3.14006356	3.11541271	
9.990964	3.14006356	3.13286601	3.14006356	3.11541271	
10.00232	3.14006356	3.13286601	3.14006356	3.11541271	
10.01135	3.14006356	3.13286601	3.14006356	3.11541271	
10.02138	3.14006356	3.13286601	3.14006356	3.11541271	
10.0315	3.14006356	3.13286601	3.14006356	3.11541271	
10.0416	3.14006356	3.13286601	3.14006356	3.11541271	
10.05177	3.14006356	3.13286601	3.14006356	3.11541271	
10.06187	3.14006356	3.13286601	3.14006356	3.11541271	
10.07201	3.14006356	3.13286601	3.14006356	3.11541271	
10.08212	3.14006356	3.13286601	3.14006356	3.11541271	
10.10055	3.14006356	3.13286601	3.14006356	3.11541271	
10.11414	3.14006356	3.13286601	3.14006356	3.11541271	
10.11852	3.14006356	3.13286601	3.14006356	3.11541271	
10.12865	3.14006356	3.13286601	3.14006356	3.11541271	
10.13876	3.14006356	3.13286601	3.14006356	3.11541271	
10.14888	3.14006356	3.13286601	3.14006356	3.11541271	
10.15905	3.14006356	3.13286601	3.14006356	3.11541271	
10.16912	3.14006356	3.13286601	3.14006356	3.11541271	
10.17934	3.14006356	3.13286601	3.14006356	3.11541271	
10.18941	3.14006356	3.13286601	3.14006356	3.11541271	
10.19992	3.14006356	3.13286601	3.14006356	3.11541271	
10.20998	3.14006356	3.13286601	3.14006356	3.11541271	
10.21986	3.14006356	3.13286601	3.14006356	3.11541271	
10.23001	3.14006356	3.13286601	3.14006356	3.11541271	
10.24007	3.14006356	3.13286601	3.14006356	3.11541271	
10.25026	3.14006356	3.13286601	3.14006356	3.11541271	
10.26039	3.14006356	3.13286601	3.14006356	3.11541271	
10.27052	3.14006356	3.13286601	3.14006356	3.11541271	
10.28064	3.14006356	3.13286601	3.14006356	3.11541271	
10.29083	3.14006356	3.13286601	3.14006356	3.11541271	
10.30136	3.14006356	3.13286601	3.14006356	3.11541271	
10.31112	3.14006356	3.13286601	3.14006356	3.11541271	
10.32122	3.14006356	3.13286601	3.14006356	3.11541271	
10.34234	3.14006356	3.13286601	3.14006356	3.11541271	
10.34661	3.14006356	3.13286601	3.14006356	3.11541271	
10.35685	3.14006356	3.13286601	3.14006356	3.11541271	
10.36689	3.14006356	3.13286601	3.14006356	3.11541271	
10.37707	3.14006356	3.13286601	3.14006356	3.11541271	
10.38717	3.14006356	3.13286601	3.14006356	3.11541271	
10.39728	3.14006356	3.13286601	3.14006356	3.11541271	
10.40861	3.14006356	3.13286601	3.14006356	3.11541271	
10.41761	3.14006356	3.13286601	3.14006356	3.11541271	
10.42777	3.14006356	3.13286601	3.14006356	3.11541271	
10.43788	3.14006356	3.13286601	3.14006356	3.11541271	
10.44797	3.14006356	3.13286601	3.14006356	3.11541271	
10.45817	3.14006356	3.13286601	3.14006356	3.11541271	
10.46827	3.14006356	3.13286601	3.14006356	3.11541271	
10.47842	3.14006356	3.13286601	3.14006356	3.11541271	
10.49029	3.14006356	3.13286601	3.14006356	3.11541271	
10.50037	3.14006356	3.13286601	3.14006356	3.11541271	
10.5115	3.14006356	3.13286601	3.14006356	3.11541271	
10.52066	3.14006356	3.13286601	3.14006356	3.11541271	
10.53085	3.14006356	3.13286601	3.14006356	3.11541271	
10.54094	3.14006356	3.13286601	3.14006356	3.11541271	
10.55139	3.14006356	3.13286601	3.14006356	3.11541271	
10.56113	3.14006356	3.13286601	3.14006356	3.11541271	
10.57143	3.14006356	3.13286601	3.14006356	3.11541271	
10.58142	3.14006356	3.13286601	3.14006356	3.11541271	
10.59151	3.14006356	3.13286601	3.14006356	3.11541271	
10.60169	3.14006356	3.13286601	3.14006356	3.11541271	
10.61287	3.14006356	3.13286601	3.14006356	3.11541271	
10.62208	3.14006356	3.13286601	3.14006356	3.11541271	
10.63209	3.14006356	3.13286601	3.14006356	3.11541271	
10.64231	3.14006356	3.13286601	3.14006356	3.11541271	
10.65236	3.14006356	3.13286601	3.14006356	3.11541271	
10.67926	3.14006356	3.13286601	3.14006356	3.11541271	
10.69077	3.14006356	3.13286601	3.14006356	3.11541271	
10.69952	3.14006356	3.13286601	3.14006356	3.11541271	
10.70993	3.14006356	3.13286601	3.14006356	3.11541271	
10.71981	3.14006356	3.13286601	3.14006356	3.11541271	
10.72991	3.14006356	3.13286601	3.14006356	3.11541271	
10.74008	3.14006356	3.13286601	3.14006356	3.11541271	
10.75101	3.14006356	3.13286601	3.14006356	3.11541271	
10.76035	3.14006356	3.13286601	3.14006356	3.11541271	
10.77045	3.14006356	3.13286601	3.14006356	3.11541271	
10.78064	3.14006356	3.13286601	3.14006356	3.11541271	
10.79081	3.14006356	3.13286601	3.14006356	3.11541271	
10.8009	3.14006356	3.13286601	3.14006356	3.11541271	
10.81242	3.14006356	3.13286601	3.14006356	3.11541271	
10.8212	3.14006356	3.13286601	3.14006356	3.11541271	
10.8313	3.14006356	3.13286601	3.14006356	3.11541271	
10.84145	3.14006356	3.13286601	3.14006356	3.11541271	
10.85175	3.14006356	3.13286601	3.14006356	3.11541271	
10.86174	3.14006356	3.13286601	3.14006356	3.11541271	
10.87184	3.14006356	3.13286601	3.14006356	3.11541271	
10.88195	3.14006356	3.13286601	3.14006356	3.11541271	
10.89208	3.14006356	3.13286601	3.14006356	3.11541271	
10.91017	3.14006356	3.13286601	3.14006356	3.11541271	
10.91504	3.14006356	3.13286601	3.14006356	3.11541271	
10.92467	3.14006356	3.13286601	3.14006356	3.11541271	
10.9348	3.14006356	3.13286601	3.14006356	3.11541271	
10.94497	3.14006356	3.13286601	3.14006356	3.11541271	
10.95504	3.14006356	3.13286601	3.14006356	3.11541271	
10.9652	3.14006356	3.13286601	3.14006356	3.11541271	
10.97536	3.14006356	3.13286601	3.14006356	3.11541271	
10.98549	3.14006356	3.13286601	3.14006356	3.11541271	
10.99567	3.14006356	3.13286601	3.14006356	3.11541271	
11.00574	3.14006356	3.13286601	3.14006356	3.11541271	
11.0163	3.14006356	3.13286601	3.14006356	3.11541271	
11.02611	3.14006356	3.13286601	3.14006356	3.11541271	
11.03623	3.14006356	3.13286601	3.14006356	3.11541271	
11.04656	3.14006356	3.13286601	3.14006356	3.11541271	
11.05664	3.14006356	3.13286601	3.14006356	3.11541271	
11.06677	3.14006356	3.13286601	3.14006356	3.11541271	
11.07698	3.14006356	3.13286601	3.14006356	3.11541271	
11.08706	3.14006356	3.13286601	3.14006356	3.11541271	
11.0972	3.14006356	3.13286601	3.14006356	3.11541271	
11.10732	3.14006356	3.13286601	3.14006356	3.11541271	
11.12651	3.14006356	3.13286601	3.14006356	3.11541271	
11.1309	3.14006356	3.13286601	3.14006356	3.11541271	
11.14102	3.14006356	3.13286601	3.14006356	3.11541271	
11.15113	3.14006356	3.13286601	3.14006356	3.11541271	
11.1616	3.14006356	3.13286601	3.14006356	3.11541271	
11.17142	3.14006356	3.13286601	3.14006356	3.11541271	
11.18154	3.14006356	3.13286601	3.14006356	3.11541271	
11.19166	3.14006356	3.13286601	3.14006356	3.11541271	
11.20175	3.14006356	3.13286601	3.14006356	3.11541271	
11.21194	3.14006356	3.13286601	3.14006356	3.11541271	
11.22216	3.14006356	3.13286601	3.14006356	3.11541271	
11.23232	3.14006356	3.13286601	3.14006356	3.11541271	
11.24238	3.14006356	3.13286601	3.14006356	3.11541271	
11.25263	3.14006356	3.13286601	3.14006356	3.11541271	
11.26288	3.14006356	3.13286601	3.14006356	3.11541271	
11.27301	3.14006356	3.13286601	3.14006356	3.11541271	
11.28314	3.14006356	3.13286601	3.14006356	3.11541271	
11.29329	3.14006356	3.13286601	3.14006356	3.11541271	
11.30339	3.14006356	3.13286601	3.14006356	3.11541271	
11.31354	3.14006356	3.13286601	3.14006356	3.11541271	
11.32376	3.14006356	3.13286601	3.14006356	3.11541271	
11.33409	3.14006356	3.13286601	3.14006356	3.11541271	
11.34402	3.14006356	3.13286601	3.14006356	3.11541271	
11.35412	3.14006356	3.13286601	3.14006356	3.11541271	
11.36426	3.14006356	3.13286601	3.14006356	3.11541271	
11.37442	3.14006356	3.13286601	3.14006356	3.11541271	
11.38451	3.14006356	3.13286601	3.14006356	3.11541271	
11.39467	3.14006356	3.13286601	3.14006356	3.11541271	
11.40485	3.14006356	3.13286601	3.14006356	3.11541271	
11.41497	3.14006356	3.13286601	3.14006356	3.11541271	
11.42517	3.14006356	3.13286601	3.14006356	3.11541271	
11.43528	3.14006356	3.13286601	3.14006356	3.11541271	
11.44541	3.14006356	3.13286601	3.14006356	3.11541271	
11.45554	3.14006356	3.13286601	3.14006356	3.11541271	
11.46566	3.14006356	3.13286601	3.14006356	3.11541271	
11.47584	3.14006356	3.13286601	3.14006356	3.11541271	
11.48598	3.14006356	3.13286601	3.14006356	3.11541271	
11.4961	3.14006356	3.13286601	3.14006356	3.11541271	
11.50627	3.14006356	3.13286601	3.14006356	3.12413936	
11.51636	3.14006356	3.13286601	3.14006356	3.12413936	
