4.281615	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.292795	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.301943	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.312112	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.322181	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.332318	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.342487	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.352614	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.362768	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.372861	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.382967	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.394204	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.403378	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.41345	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.423593	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.433695	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.443863	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.453994	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.464132	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.474255	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.484358	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.495577	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.504707	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.514797	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.524922	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.535062	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.545223	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.555416	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.565507	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.575612	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.585714	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.597006	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.606285	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.616405	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.626942	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.636717	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.646819	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.656924	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.667052	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.677194	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.68759	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.698473	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.707639	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.717697	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.727847	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.737994	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.748107	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.758213	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.768346	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.786453	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.790821	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.801015	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.81126	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.821285	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.831422	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.841574	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.851765	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.86186	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.871966	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.882166	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.892227	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.902457	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.91259	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.922731	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.932893	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.942973	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.953143	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.963354	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.973409	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.983533	-55.9093952	-55.9465292	-44.145876	-44.1655567	
4.993633	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.003965	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.014101	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.024218	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.034348	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.044484	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.054623	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.06478	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.074887	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.085009	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.095111	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.105331	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.115531	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.125552	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.135731	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.146885	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.156183	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.166157	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.176267	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.194594	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.19934	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.209527	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.21936	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.229408	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.23949	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.249727	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.259911	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.277828	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.282222	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.292294	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.30331	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.312658	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.322735	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.332935	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.352012	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.356574	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.366544	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.376629	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.386806	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.396911	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.407494	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.417214	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.427417	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.437449	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.44776	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.457689	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.467854	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.477958	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.488068	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.498279	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.509005	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.518595	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.528663	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.538796	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.549292	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.559034	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.569205	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.579384	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.589416	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.599585	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.610438	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.619871	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.637854	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.642272	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.652317	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.662512	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.672662	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.68281	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.692975	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.703039	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.713249	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.723484	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.733528	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.743655	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.753759	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.76393	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.774302	-55.9093952	-55.9465292	-44.145876	-44.1655567	
5.784171	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.794301	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.814224	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.818631	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.828847	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.838894	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.848999	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.859384	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.86924	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.879413	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.889529	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.899674	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.909792	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.927894	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.932283	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.942419	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.952508	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.9627	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.972879	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.983224	-55.9093952	-55.9378025	-44.145876	-44.1655567	
5.993108	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.003393	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.014136	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.023542	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.033674	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.043842	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.053899	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.064059	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.074232	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.084344	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.094481	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.104561	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.115552	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.124955	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.135063	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.145184	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.155342	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.165464	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.17559	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.185721	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.195939	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.206326	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.217583	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.226398	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.236466	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.246668	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.256764	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.266929	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.277058	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.287157	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.305351	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.309739	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.32014	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.337998	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.343259	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.352503	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.362602	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.37278	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.382904	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.393064	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.411251	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.415573	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.425793	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.435959	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.446082	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.456189	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.46647	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.476476	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.486603	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.496728	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.506846	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.517422	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.527211	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.537325	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.54752	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.557553	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.567834	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.577832	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.58797	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.598087	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.608238	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.618378	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.628602	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.638691	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.648799	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.658882	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.67149	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.681569	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.691707	-55.9093952	-55.9378025	-44.145876	-44.1655567	
6.701846	-55.9093952	-55.9290759	-44.145876	-44.1655567	
6.711958	-55.9093952	-55.9290759	-44.145876	-44.1655567	
